Date,Building Number,Project Name,Address,Status,Url
09/14/2006,2006-010628,SINGLE FAMILY STICK BUILT,"2234 CHASEFORD LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02881&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010637,SINGLE FAMILY STICK BUILT,"4018 OAK FOREST CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02880&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010654,BASEMENT,"3894 NEMOURS WALK, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02879&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010640,SINGLE FAMILY STICK BUILT,"3125 RIVERBROOKE TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02868&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010639,SINGLE FAMILY STICK BUILT,"3021 RIVERBROOKE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02867&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010657,SINGLE FAMILY STICK BUILT,"4092 OAK FOREST CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02866&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010656,SINGLE FAMILY STICK BUILT,"1580 LAKE HOLCOMB LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02865&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010655,SINGLE FAMILY STICK BUILT,"1600 LAKE HOLCOMB LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12052&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010638,ELEC,"5121 ROSWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12051&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010659,RENOVATION,"1751 TERRELL MILL RD BLDG 4900, B, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12049&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010658,DEMO,"6955 FAIRWAY TRL, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12048&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010653,ELECTRICAL,"3 PINE BURR CT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12047&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010652,ADDITION,"1789 BRITTANY CHASE, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12046&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010651,RENOVATION,"270 STROUD DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12045&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010650,PLUM,"220 CLUB RIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12044&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010649,REPERMIT,"620 INDIAN HILLS PKY, 620 INDIAN HILLS PKY GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12043&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010648,INTERIOR GARAGE APT,"100 HAMPTON WALK, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12042&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010647,ELEC,"4286 BELLS FERRY RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12041&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010646,BANNER PERMIT,"3451 BARRETT PKY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12040&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010645,REPERMIT,"4348 PAPER MILL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12039&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010644,REPERMIT,"4348 PAPER MILL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12038&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010643,POOL,"5610 GARRETT KNOLLS, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12037&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010642,BARRIER,"5610 GARRETT KNOLLS, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12036&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010641,BANNER,"4651 WOODSTOCK RD, 450, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12035&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010636,REPERMIT,"2061 JOY RIDE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12034&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010635,PORCH,"739 GETTSBURG TRL, KENN GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12033&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010634,DEMO,"4012 OAK FOREST CIR, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12032&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010633,bannner,"2746 SANDY PLAINS, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12031&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010632,BSMT,"3784 BACCURATE PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12030&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010631,ADDITION,"1690 PITNER DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12029&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010630,bann,"0 JOHNSON FERRY RD, h, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12028&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010629,ADDITION,"1101 ANEMONE WAY, 23L, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12027&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010627,FREESTANDING,"3208 CANTON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12026&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010626,FREESTANDING,"2601 SANDY PLAINS, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12025&agencyCode=COBBCO&IsToShowInspection=
09/14/2006,2006-010625,POOL,"4478 LEESBURG RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12024&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010580,CONDO,"4744 CHEVIOT WAY, 1, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21265&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010571,RENOVAITON,"2844 COBB PKY, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03488&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010610,CONDO,"6448 BENNINGTON BLUFF CT, 5, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08410&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010609,CONDO,"6444 BENNINGTON BLUFF CT, 5, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08409&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010608,CONDO,"6440 BENNINGTON BLUFF CT, 5, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08408&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010607,CONDO,"6436 BENNINGTON BLUFF CT, 5, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08407&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010618,CONDO,"6476 BENNINGTON BLUFF CT, 6, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08406&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010617,CONDO,"6472 BENNINGTON BLUFF CT, 6, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08405&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010616,CONDO,"6468 BENNINGTON BLUFF CT, 6, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08404&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010615,CONDO,"6464 BENNINGTON BLUFF CT, 6, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08403&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010614,CONDO,"6452 BENNINGTON BLUFF CT, 5, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08402&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010577,CONDO,"4756 CHEVIOT WAY, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08401&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010579,CONDO,"4748 CHEVIOT WAY, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08400&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010573,FREE STANDING BUILDING,"1825 MARS HIL RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02710&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010586,SINGLE FAMILY STICK BUILT,"998 REGAL HILLS LN, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02887&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010585,REPERMIT,"4211 DEFOORS FARM TRL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02886&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010590,SINGLE FAMILY STICK BUILT,"999 REGAL HILLS LN, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02885&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010621,SINGLE FAMILY STICK BUILT,"4238 BARNES MEADOW RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02884&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010622,BASEMENT,"1362 MURRAYS LOCH PL, 7C, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12023&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010620,BASEMENT,"210 SAINT MARTINS LN, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12022&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010619,ELEC,"121 BEARDEN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12021&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010613,CONDO,"6448 BENNINGTON BLUFF CT, 5, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12020&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010612,REPERMIT,"4438 WOODLAND BROOK DR, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12019&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010611,REPERMIT,"3172 BLUFF RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12018&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010606,CONDO,"3062 WOODWALK DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12017&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010605,CONDO,"3064 WOODWALK DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12016&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010604,CONDO,"3066 WOODWALK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12015&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010603,CONDO,"3068 WOODWALK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12014&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010602,KITCHEN,"1080 BROCKTON CLOSE, 36A, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12013&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010601,REPERMIT,"350 OAK RIDGE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12012&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010600,RENOVATIONS,"4318 GRANBY WAY, 8A, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12011&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010599,STORM REPAIR,"2720 ZACHARY LAKE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12010&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010598,banner,"270 VETERANS MEMORIAL HWY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12009&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010597,REPERMIT,"3406 OAK LEA CT, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12008&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010596,RETAINING WALL,"948 REGAL HILLS LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12007&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010595,RETAINING WALL,"958 REGAL HILLS LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12006&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010594,RETAINING WALL,"986 REGAL HILLS LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12005&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010593,RETAINING WALL,"974 REGAL HILLS LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12004&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010592,RETAINING WALL,"974 REGAL HILLS LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12003&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010591,RETAINING WALL,"980 REGAL HILLS LN, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12002&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010589,RENOVATION,"1700 SOUTH HOSPITAL DR, 202, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12001&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010588,RENOVATION,"400 ERNEST BARRETT PKY, 300, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12000&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010587,REPERMIT,"4217 DEFOORS FARM TRL, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11999&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010584,REPERMIT,"4147 DEFOORS FARM DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11998&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010583,RENOVATION,"600 GALLERIA PKY, 1200, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11997&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010582,WALL SIGN,"1100 COBB PKY, D, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11996&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010581,WALL SIGN,"2500 DALLAS HWY, 101, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11995&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010578,CONDO,"4752 CHEVIOT WAY, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11994&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010572,REPERMIT,"4266 NW WOODLAND BROOK DR, SE, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11993&agencyCode=COBBCO&IsToShowInspection=
09/13/2006,2006-010576,CONDO,"4760 CHEVIOT WAY, 63, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=11992&agencyCode=COBBCO&IsToShowInspection=
